15172.11527	0.6152344	-0.023625
15172.11577	0.6152344	-0.0226875
15172.11627	0.6152344	-0.015625
15172.11677	0.3269531	-0.0131875
15172.11727	0.3269531	-0.010875
15172.11777	0.3269531	-0.0085625
15172.11827	0.3269531	-0.013625
15172.11877	0.3269531	-0.0101875
15172.11927	0.3269531	-0.00825
15172.11977	0.3269531	-0.0129375
15172.12027	0.3269531	-0.01425
15172.12077	0.3269531	-0.013375
15172.12127	0.3269531	-0.0158125
15172.12177	0.3023438	-0.020125
15172.12227	0.3023438	-0.02675
15172.12277	0.3023438	-0.032625
15172.12327	0.3023438	-0.034375
15172.12377	0.3023438	-0.0265625
15172.12427	0.3023438	-0.0265625
15172.12477	0.3023438	-0.027875
15172.12527	0.3023438	-0.026
15172.12577	0.3023438	-0.0258125
15172.12627	0.3023438	-0.022
15172.12677	0.5519531	-0.018875
15172.12727	0.5519531	-0.026
15172.12777	0.5519531	-0.0281875
15172.12827	0.5519531	-0.0269375
15172.12877	0.5519531	-0.029125
15172.12927	0.5519531	-0.029625
15172.12977	0.5519531	-0.0303125
15172.13027	0.5519531	-0.029625
15172.13077	0.5519531	-0.0291875
15172.13127	0.5519531	-0.0286875
15172.13177	0.3445313	-0.0325625
15172.13227	0.3445313	-0.0384375
15172.13277	0.3445313	-0.0358125
15172.13327	0.3445313	-0.03625
15172.13377	0.3445313	-0.0368125
15172.13427	0.3445313	-0.032375
15172.13477	0.3445313	-0.035375
15172.13527	0.3445313	-0.0345625
15172.13577	0.3445313	-0.0284375
15172.13627	0.3445313	-0.0283125
15172.13677	0.1511719	-0.0285
15172.13727	0.1511719	-0.0255
15172.13777	0.1511719	-0.0258125
15172.13827	0.1511719	-0.0288125
15172.13877	0.1511719	-0.0314375
15172.13927	0.1511719	-0.033125
15172.13977	0.1511719	-0.0345625
15172.14027	0.1511719	-0.029
15172.14077	0.1511719	-0.026375
15172.14127	0.1511719	-0.0314375
15172.14177	0.3761719	-0.032625
15172.14227	0.3761719	-0.035375
15172.14277	0.3761719	-0.0384375
15172.14327	0.3761719	-0.0336875
15172.14377	0.3761719	-0.0378125
15172.14427	0.3761719	-0.0415
15172.14477	0.3761719	-0.037875
15172.14527	0.3761719	-0.036125
15172.14577	0.3761719	-0.03725
15172.14627	0.3761719	-0.038
15172.14677	0.3199219	-0.0379375
15172.14727	0.3199219	-0.0368125
15172.14777	0.3199219	-0.034
15172.14827	0.3199219	-0.032875
15172.14877	0.3199219	-0.040125
15172.14927	0.3199219	-0.0386875
15172.14977	0.3199219	-0.034875
15172.15027	0.3199219	-0.0323125
15172.15077	0.3199219	-0.026
15172.15127	0.3199219	-0.0254375
15172.15177	0.04921875	-0.0304375
15172.15227	0.04921875	-0.0269375
15172.15277	0.04921875	-0.0288125
15172.15327	0.04921875	-0.0340625
15172.15377	0.04921875	-0.0335625
15172.15427	0.04921875	-0.0306875
15172.15477	0.04921875	-0.027
15172.15527	0.04921875	-0.023625
15172.15577	0.04921875	-0.0223125
15172.15627	0.04921875	-0.02225
15172.15677	0.1828125	-0.02025
15172.15727	0.1828125	-0.0185625
15172.15777	0.1828125	-0.02425
15172.15827	0.1828125	-0.0260625
15172.15877	0.1828125	-0.025875
15172.15927	0.1828125	-0.029125
15172.15977	0.1828125	-0.02425
15172.16027	0.1828125	-0.023875
15172.16077	0.1828125	-0.0300625
15172.16127	0.1828125	-0.0301875
15172.16177	0.3339844	-0.02925
15172.16227	0.3339844	-0.0309375
15172.16277	0.3339844	-0.0300625
15172.16327	0.3339844	-0.02875
15172.16377	0.3339844	-0.0259375
15172.16427	0.3339844	-0.026
15172.16477	0.3339844	-0.0265625
15172.16527	0.3339844	-0.0323125
15172.16577	0.3339844	-0.0344375
15172.16627	0.3339844	-0.0323125
15172.16677	0.08789063	-0.0355625
15172.16727	0.08789063	-0.03725
15172.16777	0.08789063	-0.038375
15172.16827	0.08789063	-0.04625
15172.16877	0.08789063	-0.045125
15172.16927	0.08789063	-0.0434375
15172.16977	0.08789063	-0.04475
15172.17027	0.08789063	-0.040875
15172.17077	0.08789063	-0.0369375
15172.17127	0.08789063	-0.0343125
15172.17177	0.1054688	-0.0339375
15172.17227	0.1054688	-0.0334375
15172.17277	0.1054688	-0.03275
15172.17327	0.1054688	-0.0304375
15172.17377	0.1054688	-0.0244375
15172.17427	0.1054688	-0.0256875
15172.17477	0.1054688	-0.0273125
15172.17527	0.1054688	-0.02425
15172.17577	0.1054688	-0.0221875
15172.17627	0.1054688	-0.017
15172.17677	0.3445313	-0.0078125
15172.17727	0.3445313	-0.0060625
15172.17777	0.3445313	-0.001375
15172.17827	0.3445313	0.004625
15172.17877	0.3445313	0.002375
15172.17927	0.3445313	-0.0004375
15172.17977	0.3445313	-0.00175
15172.18027	0.3445313	-0.0028125
15172.18077	0.3445313	-0.003
15172.18127	0.3445313	-0.0008125
15172.18177	0.03515625	-0.002
15172.18227	0.03515625	-0.0055625
15172.18277	0.03515625	0.000125
15172.18327	0.03515625	0.0014375
15172.18377	0.03515625	0.0010625
15172.18427	0.03515625	0.004125
15172.18477	0.03515625	0.0009375
15172.18527	0.03515625	0.0001875
15172.18577	0.03515625	0.0054375
15172.18627	0.03515625	0.005375
15172.18677	-0.2460938	0.0055
15172.18727	-0.2460938	0.00925
15172.18777	-0.2460938	0.0116875
15172.18827	-0.2460938	0.013
15172.18877	-0.2460938	0.0151875
15172.18927	-0.2460938	0.016375
15172.18977	-0.2460938	0.015875
15172.19027	-0.2460938	0.0195625
15172.19077	-0.2460938	0.0196875
15172.19127	-0.2460938	0.01375
15172.19177	-0.02109375	0.0121875
15172.19227	-0.02109375	0.011875
15172.19277	-0.02109375	0.0125625
15172.19327	-0.02109375	0.0205625
15172.19377	-0.02109375	0.0203125
15172.19427	-0.02109375	0.019375
15172.19477	-0.02109375	0.0246875
15172.19527	-0.02109375	0.0280625
15172.19577	-0.02109375	0.0285
15172.19627	-0.02109375	0.0301875
15172.19677	0.1300781	0.03075
15172.19727	0.1300781	0.029125
15172.19777	0.1300781	0.0249375
15172.19827	0.1300781	0.023
15172.19877	0.1300781	0.0160625
15172.19927	0.1300781	0.0165625
15172.19977	0.1300781	0.0191875
15172.20027	0.1300781	0.02125
15172.20077	0.1300781	0.0248125
15172.20127	0.1300781	0.0244375
15172.20177	0.2390625	0.017
15172.20227	0.2390625	0.0146875
15172.20277	0.2390625	0.0073125
15172.20327	0.2390625	-0.0029375
15172.20377	0.2390625	-0.007
15172.20427	0.2390625	-0.0088125
15172.20477	0.2390625	-0.0116875
15172.20527	0.2390625	-0.0144375
15172.20577	0.2390625	-0.01625
15172.20627	0.2390625	-0.0198125
15172.20677	0.9140625	-0.0200625
15172.20727	0.9140625	-0.01725
15172.20777	0.9140625	-0.022
15172.20827	0.9140625	-0.0225625
15172.20877	0.9140625	-0.0198125
15172.20927	0.9140625	-0.020125
15172.20977	0.9140625	-0.0145625
15172.21027	0.9140625	-0.01325
15172.21077	0.9140625	-0.0176875
15172.21127	0.9140625	-0.0161875
15172.21177	1.641797	-0.0123125
15172.21227	1.641797	-0.010125
15172.21277	1.641797	-0.0049375
15172.21327	1.641797	-0.00075
15172.21377	1.641797	0.00025
15172.21427	1.641797	-0.0024375
15172.21477	1.641797	-0.0054375
15172.21527	1.641797	-0.0118125
15172.21577	1.641797	-0.012
15172.21627	1.641797	-0.003875
15172.21677	1.849219	-0.00125
15172.21727	1.849219	-0.0010625
15172.21777	1.849219	-0.00075
15172.21827	1.849219	-0.0075625
15172.21877	1.849219	-0.0063125
15172.21927	1.849219	-0.0018125
15172.21977	1.849219	-0.0029375
15172.22027	1.849219	-0.0005625
15172.22077	1.849219	0.0043125
15172.22127	1.849219	0.0066875
15172.22177	2.109375	0.0056875
15172.22227	2.109375	0.000875
15172.22277	2.109375	-0.001625
15172.22327	2.109375	-0.00375
15172.22377	2.109375	-0.0105
15172.22427	2.109375	-0.0371875
15172.22477	2.109375	-0.0674375
15172.22527	2.109375	-0.085375
15172.22577	2.109375	-0.095625
15172.22627	2.109375	-0.0960625
15172.22677	1.796484	-0.08725
15172.22727	1.796484	-0.08925
15172.22777	1.796484	-0.0854375
15172.22827	1.796484	-0.072875
15172.22877	1.796484	-0.0606875
15172.22927	1.796484	-0.0474375
15172.22977	1.796484	-0.0358125
15172.23027	1.796484	-0.027
15172.23077	1.796484	-0.0230625
15172.23127	1.796484	-0.020625
15172.23177	0.7664063	-0.02275
15172.23227	0.7664063	-0.0285
15172.23277	0.7664063	-0.0234375
15172.23327	0.7664063	-0.0196875
15172.23377	0.7664063	-0.0151875
15172.23427	0.7664063	-0.0069375
15172.23477	0.7664063	-0.00375
15172.23527	0.7664063	0.003375
15172.23577	0.7664063	0.0161875
15172.23627	0.7664063	0.0244375
15172.23677	0.1757813	0.034
15172.23727	0.1757813	0.04875
15172.23777	0.1757813	0.0633125
15172.23827	0.1757813	0.076625
15172.23877	0.1757813	0.0849375
15172.23927	0.1757813	0.0899375
15172.23977	0.1757813	0.0936875
15172.24027	0.1757813	0.102625
15172.24077	0.1757813	0.1063125
15172.24127	0.1757813	0.100375
15172.24177	0.2988281	0.097375
15172.24227	0.2988281	0.0935
15172.24277	0.2988281	0.0898125
15172.24327	0.2988281	0.096
15172.24377	0.2988281	0.091125
15172.24427	0.2988281	0.083125
15172.24477	0.2988281	0.08325
15172.24527	0.2988281	0.079
15172.24577	0.2988281	0.07425
15172.24627	0.2988281	0.0689375
15172.24677	0.2707031	0.0626875
15172.24727	0.2707031	0.0566875
15172.24777	0.2707031	0.050625
15172.24827	0.2707031	0.042375
15172.24877	0.2707031	0.027875
15172.24927	0.2707031	0.0208125
15172.24977	0.2707031	0.01625
15172.25027	0.2707031	0.007375
15172.25077	0.2707031	-0.0015
15172.25127	0.2707031	-0.0144375
15172.25177	-0.0140625	-0.0275625
15172.25227	-0.0140625	-0.028375
15172.25277	-0.0140625	-0.0308125
15172.25327	-0.0140625	-0.03925
15172.25377	-0.0140625	-0.043125
15172.25427	-0.0140625	-0.0441875
15172.25477	-0.0140625	-0.0449375
15172.25527	-0.0140625	-0.04575
15172.25577	-0.0140625	-0.0461875
15172.25627	-0.0140625	-0.044875
15172.25677	0.1125	-0.04075
15172.25727	0.1125	-0.0338125
15172.25777	0.1125	-0.0369375
15172.25827	0.1125	-0.0415625
15172.25877	0.1125	-0.0426875
15172.25927	0.1125	-0.0430625
15172.25977	0.1125	-0.0348125
15172.26027	0.1125	-0.0301875
15172.26077	0.1125	-0.0330625
15172.26127	0.1125	-0.028625
15172.26177	0.2039063	-0.0231875
15172.26227	0.2039063	-0.0216875
15172.26277	0.2039063	-0.020375
15172.26327	0.2039063	-0.0204375
15172.26377	0.2039063	-0.0215625
15172.26427	0.2039063	-0.02275
15172.26477	0.2039063	-0.024625
15172.26527	0.2039063	-0.0325
15172.26577	0.2039063	-0.0351875
15172.26627	0.2039063	-0.028375
15172.26677	-0.08789063	-0.026375
15172.26727	-0.08789063	-0.02675
15172.26777	-0.08789063	-0.02575
15172.26827	-0.08789063	-0.03075
15172.26877	-0.08789063	-0.027625
15172.26927	-0.08789063	-0.0248125
15172.26977	-0.08789063	-0.027875
15172.27027	-0.08789063	-0.0290625
15172.27077	-0.08789063	-0.0291875
15172.27127	-0.08789063	-0.0315625
15172.27177	-0.1265625	-0.034625
15172.27227	-0.1265625	-0.038
15172.27277	-0.1265625	-0.0425625
15172.27327	-0.1265625	-0.0475
15172.27377	-0.1265625	-0.044875
15172.27427	-0.1265625	-0.0463125
15172.27477	-0.1265625	-0.0496875
15172.27527	-0.1265625	-0.050625
15172.27577	-0.1265625	-0.0523125
15172.27627	-0.1265625	-0.0475
15172.27677	0.07734375	-0.0375
15172.27727	0.07734375	-0.039875
15172.27777	0.07734375	-0.041875
15172.27827	0.07734375	-0.0405
15172.27877	0.07734375	-0.0425625
15172.27927	0.07734375	-0.0445625
15172.27977	0.07734375	-0.0463125
15172.28027	0.07734375	-0.04875
15172.28077	0.07734375	-0.052125
15172.28127	0.07734375	-0.0553125
15172.28177	-0.1195313	-0.061125
15172.28227	-0.1195313	-0.0719375
15172.28277	-0.1195313	-0.071
15172.28327	-0.1195313	-0.0685625
15172.28377	-0.1195313	-0.066375
15172.28427	-0.1195313	-0.0630625
15172.28477	-0.1195313	-0.0673125
15172.28527	-0.1195313	-0.0676875
15172.28577	-0.1195313	-0.0603125
15172.28627	-0.1195313	-0.0568125
15172.28677	-0.3234375	-0.0546875
15172.28727	-0.3234375	-0.04825
15172.28777	-0.3234375	-0.0454375
15172.28827	-0.3234375	-0.045125
15172.28877	-0.3234375	-0.0459375
15172.28927	-0.3234375	-0.0455625
15172.28977	-0.3234375	-0.0433125
15172.29027	-0.3234375	-0.0356875
15172.29077	-0.3234375	-0.03025
15172.29127	-0.3234375	-0.031875
15172.29177	-0.084375	-0.0313125
15172.29227	-0.084375	-0.031375
15172.29277	-0.084375	-0.0316875
15172.29327	-0.084375	-0.024625
15172.29377	-0.084375	-0.026375
15172.29427	-0.084375	-0.02975
15172.29477	-0.084375	-0.0240625
15172.29527	-0.084375	-0.0221875
15172.29577	-0.084375	-0.024875
15172.29627	-0.084375	-0.02575
15172.29677	-0.1054688	-0.0255
15172.29727	-0.1054688	-0.0251875
15172.29777	-0.1054688	-0.0255625
15172.29827	-0.1054688	-0.027
15172.29877	-0.1054688	-0.033
15172.29927	-0.1054688	-0.0279375
15172.29977	-0.1054688	-0.0183125
15172.30027	-0.1054688	-0.0131875
15172.30077	-0.1054688	-0.0103125
15172.30127	-0.1054688	-0.0103125
15172.30177	-0.365625	-0.0135625
15172.30227	-0.365625	-0.0079375
15172.30277	-0.365625	-0.0046875
15172.30327	-0.365625	-0.00575
15172.30377	-0.365625	-0.0035
15172.30427	-0.365625	-0.002625
15172.30477	-0.365625	-0.001125
15172.30527	-0.365625	0.000875
15172.30577	-0.365625	0.00225
15172.30627	-0.365625	0.005
15172.30677	-0.1898438	0.009625
15172.30727	-0.1898438	0.0155625
15172.30777	-0.1898438	0.0103125
15172.30827	-0.1898438	0.006125
15172.30877	-0.1898438	0.0075625
15172.30927	-0.1898438	0.007625
15172.30977	-0.1898438	0.01325
15172.31027	-0.1898438	0.015375
15172.31077	-0.1898438	0.010125
15172.31127	-0.1898438	0.01075
15172.31177	-0.04921875	0.0110625
15172.31227	-0.04921875	0.0064375
15172.31277	-0.04921875	0.0061875
15172.31327	-0.04921875	0.0085625
15172.31377	-0.04921875	0.0104375
15172.31427	-0.04921875	0.010125
15172.31477	-0.04921875	0.0105625
15172.31527	-0.04921875	0.0054375
15172.31577	-0.04921875	0.001625
15172.31627	-0.04921875	0.005875
15172.31677	-0.309375	0.00475
15172.31727	-0.309375	0.0028125
15172.31777	-0.309375	0.0023125
15172.31827	-0.309375	-0.005
15172.31877	-0.309375	-0.006125
15172.31927	-0.309375	-0.0035625
15172.31977	-0.309375	-0.0065625
15172.32027	-0.309375	-0.0098125
15172.32077	-0.309375	-0.009875
15172.32127	-0.309375	-0.009
15172.32177	-0.3199219	-0.0066875
15172.32227	-0.3199219	-0.004625
15172.32277	-0.3199219	-0.0020625
15172.32327	-0.3199219	-0.0023125
15172.32377	-0.3199219	0.0005
15172.32427	-0.3199219	-0.0021875
15172.32477	-0.3199219	-0.0064375
15172.32527	-0.3199219	-0.007
15172.32577	-0.3199219	-0.011625
15172.32627	-0.3199219	-0.015
15172.32677	-0.08789063	-0.0116875
15172.32727	-0.08789063	-0.018125
15172.32777	-0.08789063	-0.022375
15172.32827	-0.08789063	-0.019375
15172.32877	-0.08789063	-0.0135
15172.32927	-0.08789063	-0.0109375
15172.32977	-0.08789063	-0.01075
15172.33027	-0.08789063	-0.007125
15172.33077	-0.08789063	-0.002875
15172.33127	-0.08789063	-0.0018125
15172.33177	-0.2707031	-0.0041875
15172.33227	-0.2707031	-0.0078125
15172.33277	-0.2707031	-0.0008125
15172.33327	-0.2707031	0.002875
15172.33377	-0.2707031	0.0045
15172.33427	-0.2707031	0.0080625
15172.33477	-0.2707031	0.003125
15172.33527	-0.2707031	-0.00475
15172.33577	-0.2707031	-0.006625
15172.33627	-0.2707031	-0.014125
15172.33677	-0.3972656	-0.0221875
15172.33727	-0.3972656	-0.023375
15172.33777	-0.3972656	-0.0234375
15172.33827	-0.3972656	-0.024875
15172.33877	-0.3972656	-0.0266875
15172.33927	-0.3972656	-0.0263125
15172.33977	-0.3972656	-0.0234375
15172.34027	-0.3972656	-0.0144375
15172.34077	-0.3972656	-0.006375
15172.34127	-0.3972656	-0.00575
15172.34177	-0.1511719	-0.0034375
15172.34227	-0.1511719	-0.0006875
15172.34277	-0.1511719	0.00075
15172.34327	-0.1511719	0.0113125
15172.34377	-0.1511719	0.01375
15172.34427	-0.1511719	0.0084375
15172.34477	-0.1511719	0.00775
15172.34527	-0.1511719	0.0056875
15172.34577	-0.1511719	0.0045
15172.34627	-0.1511719	0.0045
15172.34677	-0.2179688	0.0050625
15172.34727	-0.2179688	0.0066875
15172.34777	-0.2179688	0.0094375
15172.34827	-0.2179688	0.01125
15172.34877	-0.2179688	0.0075
15172.34927	-0.2179688	0.0109375
15172.34977	-0.2179688	0.017125
15172.35027	-0.2179688	0.020375
15172.35077	-0.2179688	0.0254375
15172.35127	-0.2179688	0.028625
15172.35177	-0.4675781	0.0240625
15172.35227	-0.4675781	0.02775
15172.35277	-0.4675781	0.0293125
15172.35327	-0.4675781	0.0244375
15172.35377	-0.4675781	0.022375
15172.35427	-0.4675781	0.0216875
15172.35477	-0.4675781	0.022
15172.35527	-0.4675781	0.020625
15172.35577	-0.4675781	0.015125
15172.35627	-0.4675781	0.007875
15172.35677	-0.2285156	0.0055
15172.35727	-0.2285156	0.008375
15172.35777	-0.2285156	0.002375
15172.35827	-0.2285156	0
15172.35877	-0.2285156	0.0003125
15172.35927	-0.2285156	-0.0045
15172.35977	-0.2285156	-0.0045
15172.36027	-0.2285156	-0.00475
15172.36077	-0.2285156	-0.0100625
15172.36127	-0.2285156	-0.0114375
15172.36177	-0.02460938	-0.0120625
15172.36227	-0.02460938	-0.0113125
15172.36277	-0.02460938	-0.006625
15172.36327	-0.02460938	-0.0013125
15172.36377	-0.02460938	0.0025
15172.36427	-0.02460938	0.004875
15172.36477	-0.02460938	0.0050625
15172.36527	-0.02460938	-0.0019375
15172.36577	-0.02460938	-0.007625
15172.36627	-0.02460938	-0.0045
15172.36677	-0.2496094	-0.0065625
15172.36727	-0.2496094	-0.010875
15172.36777	-0.2496094	-0.0125625
15172.36827	-0.2496094	-0.02075
15172.36877	-0.2496094	-0.0219375
15172.36927	-0.2496094	-0.0195625
15172.36977	-0.2496094	-0.021375
15172.37027	-0.2496094	-0.018625
15172.37077	-0.2496094	-0.0095
15172.37127	-0.2496094	-0.0005
15172.37177	-0.1757813	0.0068125
15172.37227	-0.1757813	0.0121875
15172.37277	-0.1757813	0.013625
15172.37327	-0.1757813	0.0140625
15172.37377	-0.1757813	0.020625
15172.37427	-0.1757813	0.0230625
15172.37477	-0.1757813	0.02325
15172.37527	-0.1757813	0.0250625
15172.37577	-0.1757813	0.023875
15172.37627	-0.1757813	0.0224375
15172.37677	0.01054688	0.0250625
15172.37727	0.01054688	0.0185625
15172.37777	0.01054688	0.01375
15172.37827	0.01054688	0.0153125
15172.37877	0.01054688	0.0128125
15172.37927	0.01054688	0.0095
15172.37977	0.01054688	0.008625
15172.38027	0.01054688	0.01175
15172.38077	0.01054688	0.0145
15172.38127	0.01054688	0.0164375
15172.38177	-0.1898438	0.0165
15172.38227	-0.1898438	0.0134375
15172.38277	-0.1898438	0.0205625
15172.38327	-0.1898438	0.0258125
15172.38377	-0.1898438	0.0281875
15172.38427	-0.1898438	0.0316875
15172.38477	-0.1898438	0.0284375
15172.38527	-0.1898438	0.0248125
15172.38577	-0.1898438	0.028375
15172.38627	-0.1898438	0.028375
15172.38677	-0.3058594	0.0254375
15172.38727	-0.3058594	0.0244375
15172.38777	-0.3058594	0.0218125
15172.38827	-0.3058594	0.0170625
15172.38877	-0.3058594	0.0108125
15172.38927	-0.3058594	0.0076875
15172.38977	-0.3058594	0.00825
15172.39027	-0.3058594	0.015
15172.39077	-0.3058594	0.018375
15172.39127	-0.3058594	0.013375
15172.39177	-0.0984375	0.011375
15172.39227	-0.0984375	0.0120625
15172.39277	-0.0984375	0.0075
15172.39327	-0.0984375	0.0136875
15172.39377	-0.0984375	0.0154375
15172.39427	-0.0984375	0.0136875
15172.39477	-0.0984375	0.018125
15172.39527	-0.0984375	0.02
15172.39577	-0.0984375	0.0178125
15172.39627	-0.0984375	0.0175625
15172.39677	-0.1617188	0.0195
15172.39727	-0.1617188	0.0221875
15172.39777	-0.1617188	0.0225
15172.39827	-0.1617188	0.0236875
15172.39877	-0.1617188	0.01925
15172.39927	-0.1617188	0.022625
15172.39977	-0.1617188	0.0289375
15172.40027	-0.1617188	0.030125
15172.40077	-0.1617188	0.029
15172.40127	-0.1617188	0.0265
15172.40177	-0.3761719	0.018375
15172.40227	-0.3761719	0.0173125
15172.40277	-0.3761719	0.0125625
15172.40327	-0.3761719	0.0048125
15172.40377	-0.3761719	0.0040625
15172.40427	-0.3761719	0.005875
15172.40477	-0.3761719	0.0063125
15172.40527	-0.3761719	0.0054375
15172.40577	-0.3761719	0.0053125
15172.40627	-0.3761719	0.0066875
15172.40677	-0.1546875	0.0085625
15172.40727	-0.1546875	0.0165
15172.40777	-0.1546875	0.0175
15172.40827	-0.1546875	0.0188125
15172.40877	-0.1546875	0.0220625
15172.40927	-0.1546875	0.0215625
15172.40977	-0.1546875	0.027375
15172.41027	-0.1546875	0.0341875
15172.41077	-0.1546875	0.032
15172.41127	-0.1546875	0.0320625
